"Time","Receive Errors (cilium_host)","Receive Errors (cilium_net)","Receive Errors (cilium_vxlan)","Receive Errors (eno1)","Receive Errors (eno2)","Receive Errors (lxc15baa6eafe21)","Receive Errors (lxc180f5608e99a)","Receive Errors (lxc1c3da5a81c1d)","Receive Errors (lxc3615e416244c)","Receive Errors (lxc428eb6037049)","Receive Errors (lxc48b3401610d8)","Receive Errors (lxc4b6917510d26)","Receive Errors (lxc59bc8cc94d65)","Receive Errors (lxc5bcd1106a4c1)","Receive Errors (lxc5de313c7c850)","Receive Errors (lxc608de53f15cb)","Receive Errors (lxc7ce5544cb8a3)","Receive Errors (lxc8637c46cc671)","Receive Errors (lxc8777ab05bd8a)","Receive Errors (lxc8a71d043ff9e)","Receive Errors (lxc8eacff5d254a)","Receive Errors (lxc907094414540)","Receive Errors (lxc_health)","Receive Errors (lxca060c21cfc55)","Receive Errors (lxca730e4c5d51f)","Receive Errors (lxcac030406ef72)","Receive Errors (lxcac1e83e78aa2)","Receive Errors (lxcb5297079fcc6)","Receive Errors (lxcbb62259d3823)","Receive Errors (lxcc5a6b19420e4)","Receive Errors (lxcc8cd14f783f0)","Receive Errors (lxccc20bee95be1)","Receive Errors (lxccdf9fddd8c3c)","Receive Errors (lxcd342a7498acd)","Receive Errors (lxcd455f703bd72)","Receive Errors (lxcf61c6f895dfd)","Receive Total (cilium_host)","Receive Total (cilium_net)","Receive Total (cilium_vxlan)","Receive Total (eno1)","Receive Total (eno2)","Receive Total (lxc15baa6eafe21)","Receive Total (lxc180f5608e99a)","Receive Total (lxc1c3da5a81c1d)","Receive Total (lxc3615e416244c)","Receive Total (lxc428eb6037049)","Receive Total (lxc48b3401610d8)","Receive Total (lxc4b6917510d26)","Receive Total (lxc59bc8cc94d65)","Receive Total (lxc5bcd1106a4c1)","Receive Total (lxc5de313c7c850)","Receive Total (lxc608de53f15cb)","Receive Total (lxc7ce5544cb8a3)","Receive Total (lxc8637c46cc671)","Receive Total (lxc8777ab05bd8a)","Receive Total (lxc8a71d043ff9e)","Receive Total (lxc8eacff5d254a)","Receive Total (lxc907094414540)","Receive Total (lxc_health)","Receive Total (lxca060c21cfc55)","Receive Total (lxca730e4c5d51f)","Receive Total (lxcac030406ef72)","Receive Total (lxcac1e83e78aa2)","Receive Total (lxcb5297079fcc6)","Receive Total (lxcbb62259d3823)","Receive Total (lxcc5a6b19420e4)","Receive Total (lxcc8cd14f783f0)","Receive Total (lxccc20bee95be1)","Receive Total (lxccdf9fddd8c3c)","Receive Total (lxcd342a7498acd)","Receive Total (lxcd455f703bd72)","Receive Total (lxcf61c6f895dfd)","Transmit Errors (cilium_host)","Transmit Errors (cilium_net)","Transmit Errors (cilium_vxlan)","Transmit Errors (eno1)","Transmit Errors (eno2)","Transmit Errors (lxc15baa6eafe21)","Transmit Errors (lxc180f5608e99a)","Transmit Errors (lxc1c3da5a81c1d)","Transmit Errors (lxc3615e416244c)","Transmit Errors (lxc428eb6037049)","Transmit Errors (lxc48b3401610d8)","Transmit Errors (lxc4b6917510d26)","Transmit Errors (lxc59bc8cc94d65)","Transmit Errors (lxc5bcd1106a4c1)","Transmit Errors (lxc5de313c7c850)","Transmit Errors (lxc608de53f15cb)","Transmit Errors (lxc7ce5544cb8a3)","Transmit Errors (lxc8637c46cc671)","Transmit Errors (lxc8777ab05bd8a)","Transmit Errors (lxc8a71d043ff9e)","Transmit Errors (lxc8eacff5d254a)","Transmit Errors (lxc907094414540)","Transmit Errors (lxc_health)","Transmit Errors (lxca060c21cfc55)","Transmit Errors (lxca730e4c5d51f)","Transmit Errors (lxcac030406ef72)","Transmit Errors (lxcac1e83e78aa2)","Transmit Errors (lxcb5297079fcc6)","Transmit Errors (lxcbb62259d3823)","Transmit Errors (lxcc5a6b19420e4)","Transmit Errors (lxcc8cd14f783f0)","Transmit Errors (lxccc20bee95be1)","Transmit Errors (lxccdf9fddd8c3c)","Transmit Errors (lxcd342a7498acd)","Transmit Errors (lxcd455f703bd72)","Transmit Errors (lxcf61c6f895dfd)","Receive Dropped (cilium_host)","Receive Dropped (cilium_net)","Receive Dropped (cilium_vxlan)","Receive Dropped (eno1)","Receive Dropped (eno2)","Receive Dropped (lxc15baa6eafe21)","Receive Dropped (lxc180f5608e99a)","Receive Dropped (lxc1c3da5a81c1d)","Receive Dropped (lxc3615e416244c)","Receive Dropped (lxc428eb6037049)","Receive Dropped (lxc48b3401610d8)","Receive Dropped (lxc4b6917510d26)","Receive Dropped (lxc59bc8cc94d65)","Receive Dropped (lxc5bcd1106a4c1)","Receive Dropped (lxc5de313c7c850)","Receive Dropped (lxc608de53f15cb)","Receive Dropped (lxc7ce5544cb8a3)","Receive Dropped (lxc8637c46cc671)","Receive Dropped (lxc8777ab05bd8a)","Receive Dropped (lxc8a71d043ff9e)","Receive Dropped (lxc8eacff5d254a)","Receive Dropped (lxc907094414540)","Receive Dropped (lxc_health)","Receive Dropped (lxca060c21cfc55)","Receive Dropped (lxca730e4c5d51f)","Receive Dropped (lxcac030406ef72)","Receive Dropped (lxcac1e83e78aa2)","Receive Dropped (lxcb5297079fcc6)","Receive Dropped (lxcbb62259d3823)","Receive Dropped (lxcc5a6b19420e4)","Receive Dropped (lxcc8cd14f783f0)","Receive Dropped (lxccc20bee95be1)","Receive Dropped (lxccdf9fddd8c3c)","Receive Dropped (lxcd342a7498acd)","Receive Dropped (lxcd455f703bd72)","Receive Dropped (lxcf61c6f895dfd)","Transmit Dropped (cilium_host)","Transmit Dropped (cilium_net)","Transmit Dropped (cilium_vxlan)","Transmit Dropped (eno1)","Transmit Dropped (eno2)","Transmit Dropped (lxc15baa6eafe21)","Transmit Dropped (lxc180f5608e99a)","Transmit Dropped (lxc1c3da5a81c1d)","Transmit Dropped (lxc3615e416244c)","Transmit Dropped (lxc428eb6037049)","Transmit Dropped (lxc48b3401610d8)","Transmit Dropped (lxc4b6917510d26)","Transmit Dropped (lxc59bc8cc94d65)","Transmit Dropped (lxc5bcd1106a4c1)","Transmit Dropped (lxc5de313c7c850)","Transmit Dropped (lxc608de53f15cb)","Transmit Dropped (lxc7ce5544cb8a3)","Transmit Dropped (lxc8637c46cc671)","Transmit Dropped (lxc8777ab05bd8a)","Transmit Dropped (lxc8a71d043ff9e)","Transmit Dropped (lxc8eacff5d254a)","Transmit Dropped (lxc907094414540)","Transmit Dropped (lxc_health)","Transmit Dropped (lxca060c21cfc55)","Transmit Dropped (lxca730e4c5d51f)","Transmit Dropped (lxcac030406ef72)","Transmit Dropped (lxcac1e83e78aa2)","Transmit Dropped (lxcb5297079fcc6)","Transmit Dropped (lxcbb62259d3823)","Transmit Dropped (lxcc5a6b19420e4)","Transmit Dropped (lxcc8cd14f783f0)","Transmit Dropped (lxccc20bee95be1)","Transmit Dropped (lxccdf9fddd8c3c)","Transmit Dropped (lxcd342a7498acd)","Transmit Dropped (lxcd455f703bd72)","Transmit Dropped (lxcf61c6f895dfd)","Transmit Total (cilium_host)","Transmit Total (cilium_net)","Transmit Total (cilium_vxlan)","Transmit Total (eno1)","Transmit Total (eno2)","Transmit Total (lxc15baa6eafe21)","Transmit Total (lxc180f5608e99a)","Transmit Total (lxc1c3da5a81c1d)","Transmit Total (lxc3615e416244c)","Transmit Total (lxc428eb6037049)","Transmit Total (lxc48b3401610d8)","Transmit Total (lxc4b6917510d26)","Transmit Total (lxc59bc8cc94d65)","Transmit Total (lxc5bcd1106a4c1)","Transmit Total (lxc5de313c7c850)","Transmit Total (lxc608de53f15cb)","Transmit Total (lxc7ce5544cb8a3)","Transmit Total (lxc8637c46cc671)","Transmit Total (lxc8777ab05bd8a)","Transmit Total (lxc8a71d043ff9e)","Transmit Total (lxc8eacff5d254a)","Transmit Total (lxc907094414540)","Transmit Total (lxc_health)","Transmit Total (lxca060c21cfc55)","Transmit Total (lxca730e4c5d51f)","Transmit Total (lxcac030406ef72)","Transmit Total (lxcac1e83e78aa2)","Transmit Total (lxcb5297079fcc6)","Transmit Total (lxcbb62259d3823)","Transmit Total (lxcc5a6b19420e4)","Transmit Total (lxcc8cd14f783f0)","Transmit Total (lxccc20bee95be1)","Transmit Total (lxccdf9fddd8c3c)","Transmit Total (lxcd342a7498acd)","Transmit Total (lxcd455f703bd72)","Transmit Total (lxcf61c6f895dfd)"
2023-03-12 08:26:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,0,7.90,132,0,0.544,7.05,0,21.9,10.6,0,0,0.994,0,0,0.450,0.983,0.289,7.30,1.56,0.255,3.60,0.322,2.10,0.0611,1.31,2.37,0.255,0.550,0.922,0.766,0,2.48,0.255,0.261,0.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,6.83,112,0,0.983,9.10,0,19.6,11.8,0,0,1.03,0,0,0.500,1.02,0.450,9.08,1.77,0.255,3.69,0.389,2.59,0.0555,1.46,3.12,0.255,1.000,1.32,1.53,0,2.97,0.255,0.255,0.989
2023-03-12 08:28:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,32.9,167,0,0.544,7.29,0,21.9,11,0,0,1,0,0,0.500,0.983,0.289,7.16,1.57,0.244,3.93,0.317,2.28,0.0556,27.1,2.22,0.250,0.550,0.933,0.772,0,2.39,0.244,0.256,0.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,33.3,149,0,0.989,9.34,0.00556,19.6,12.0,0,0,1.03,0,0,0.533,1.02,0.444,9.41,1.78,0.244,4.06,0.383,2.72,0.0556,25.4,3.15,0.244,0.994,1.33,1.54,0,3.07,0.244,0.261,1.14
2023-03-12 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0,32.6,166,0,0.556,6.97,0,21.8,10.8,0,0,0.994,0,0,0.467,0.983,0.267,7.41,1.56,0.256,4.46,0.328,2.25,0.0889,27.1,2.04,0.256,0.544,0.922,0.772,0,2.31,0.261,0.256,0.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,33.6,152,0,0.989,9.07,0,19.6,11.8,0,0,1.04,0,0,0.511,1.02,0.433,9.12,1.77,0.256,4.60,0.394,2.57,0.0778,25.4,3.06,0.256,0.994,1.32,1.54,0,2.95,0.256,0.256,1.16
2023-03-12 08:32:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,0,8.44,133,0,0.556,7.28,0,21.7,10.7,0,0,0.994,0,0,0.467,0.967,0.289,7.94,1.56,0.233,3.36,0.333,1.92,0.0778,1.39,2.22,0.233,0.544,0.911,0.767,0,2.40,0.233,0.233,0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,7.31,115,0,0.989,9.43,0,19.5,11.9,0,0,1.05,0,0,0.511,1.01,0.450,9.78,1.76,0.233,3.51,0.400,2.76,0.0722,1.48,3.03,0.233,0.989,1.31,1.54,0,3.10,0.233,0.233,1
2023-03-12 08:34:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,8.29,131,0,0.556,7.38,0,21.7,10.8,0,0,0.994,0,0,0.422,1,0.289,7.67,1.57,0.233,3.58,0.333,1.81,0.0778,1.36,2.48,0.233,0.550,0.933,0.772,0,2.19,0.233,0.244,0.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,7.20,116,0,0.994,9.48,0,19.5,12.0,0,0,1.05,0,0,0.478,1.03,0.450,9.46,1.78,0.233,3.68,0.400,2.76,0.0722,1.45,3.07,0.233,0.983,1.33,1.54,0,3.03,0.233,0.244,0.967
2023-03-12 08:36:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,0,8.55,133,0,0.550,7.00,0,21.8,10.9,0,0,1.00,0,0,0.472,0.939,0.267,7.76,1.56,0.256,3.57,0.333,2.04,0.0611,1.38,2.40,0.256,0.545,0.934,0.767,0,2.31,0.256,0.256,0.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,7.49,119,0,0.989,9.11,0,19.6,11.9,0,0,1.02,0,0,0.511,0.989,0.433,9.66,1.78,0.256,3.68,0.400,2.73,0.0556,1.48,3.20,0.256,0.989,1.33,1.53,0,2.97,0.256,0.256,0.978
2023-03-12 08:38:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,0,33.4,175,0,0.550,7.24,0,21.8,10.8,0,0,1,0,0,0.533,0.989,0.272,7.46,1.58,0.244,3.94,0.333,2.23,0.0556,27.2,2.38,0.244,0.544,0.933,0.772,0,2.48,0.244,0.256,0.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,33.3,173,0,0.989,9.33,0,19.7,11.9,0,0.00556,1.02,0,0,0.556,1.02,0.439,9.14,1.79,0.244,4.06,0.400,2.78,0.0556,26.3,3.16,0.244,0.989,1.33,1.54,0,3.06,0.244,0.256,1.14
2023-03-12 08:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,0,34.4,179,0,0.550,7.08,0,21.8,10.5,0,0,0.972,0,0,0.433,0.967,0.294,8.53,1.58,0.233,4.42,0.333,2.03,0.0778,27.2,2.24,0.233,0.550,0.933,0.772,0,2.37,0.233,0.244,0.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,34.3,165,0,0.989,9.12,0,19.6,11.4,0,0.00556,1.01,0,0,0.489,1.01,0.456,10.2,1.77,0.233,4.62,0.400,2.51,0.0667,26.3,2.89,0.233,0.989,1.33,1.54,0,2.89,0.233,0.244,1.17
2023-03-12 08:42:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,0,8.36,132,0,0.550,7.36,0,21.8,10.8,0,0,1,0,0,0.483,0.983,0.283,7.49,1.54,0.233,3.35,0.333,2.11,0.0667,1.42,2.29,0.233,0.550,0.933,0.767,0,2.33,0.233,0.233,0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,7.23,113,0,0.983,9.38,0,19.5,11.8,0,0,1.04,0,0,0.522,1.02,0.444,9.45,1.77,0.233,3.55,0.400,2.69,0.0556,1.49,3.07,0.233,0.989,1.33,1.53,0,3.01,0.233,0.233,1
2023-03-12 08:44:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,0,9.21,134,0,0.550,7.30,0,21.7,11.0,0,0,0.994,0,0,0.450,0.966,0.272,8.00,1.55,0.244,3.62,0.328,2.22,0.0555,1.39,2.35,0.244,0.555,0.933,0.772,0,2.34,0.244,0.255,0.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,7.81,117,0,0.983,9.42,0,19.5,12.0,0,0,1.04,0,0,0.500,1.01,0.439,10.4,1.78,0.244,3.78,0.394,2.70,0.0555,1.46,3.18,0.244,0.989,1.33,1.54,0,2.96,0.244,0.255,0.994
2023-03-12 08:46:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,0,8.40,130,0,0.544,7.07,0,21.8,10.5,0,0,0.994,0,0,0.483,0.967,0.289,7.19,1.56,0.256,3.59,0.328,2.29,0.0722,1.29,2.22,0.256,0.550,0.933,0.767,0,2.69,0.256,0.256,0.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,7,112,0,0.983,9.12,0,19.5,11.7,0,0,1.03,0,0,0.522,1.01,0.450,9.32,1.78,0.256,3.75,0.394,2.58,0.0667,1.41,3.04,0.256,0.983,1.33,1.53,0,2.99,0.256,0.256,1.01
2023-03-12 08:48:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,32.8,168,0,0.539,7.27,0,22.0,10.8,0,0,1,0,0,0.483,0.967,0.372,7.26,1.57,0.256,3.93,0.333,2.29,0.100,26.7,2.38,0.256,0.550,0.933,0.761,0,2.72,0.256,0.256,0.950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,33.2,148,0,0.978,9.34,0,19.7,11.8,0,0,1.03,0,0,0.522,1.01,0.528,8.99,1.80,0.256,4.12,0.400,2.67,0.0889,25.5,3.01,0.256,0.989,1.33,1.52,0,3.02,0.256,0.256,1.14
2023-03-12 08:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0,32.8,164,0,0.544,6.98,0,21.8,11.0,0,0,1,0,0,0.433,0.967,0.322,7.33,1.57,0.256,4.34,0.339,2.07,0.0889,26.8,2.56,0.256,0.550,0.933,0.767,0,2.22,0.256,0.256,0.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,33.2,147,0,0.989,9.03,0,19.6,11.8,0,0,1.02,0,0,0.489,1.01,0.494,9.12,1.77,0.256,4.50,0.406,2.69,0.0778,25.6,2.93,0.256,1,1.33,1.53,0,2.89,0.256,0.256,1.17
2023-03-12 08:52:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,0,8.91,132,0,0.550,7.27,0,21.8,10.8,0,0,1.02,0,0,0.500,0.967,0.272,7.70,1.56,0.244,3.35,0.333,1.92,0.0556,1.43,2.33,0.244,0.550,0.933,0.767,0,2.27,0.244,0.244,0.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,7.31,114,0,0.994,9.38,0,19.6,12.0,0,0,1.05,0,0,0.533,1.01,0.439,10.3,1.79,0.244,3.48,0.400,2.87,0.0611,1.53,3.20,0.244,0.989,1.33,1.53,0,3.21,0.250,0.244,1.01
2023-03-12 08:54:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,0,9.27,136,0,0.545,7.37,0,21.8,11.0,0,0,1.00,0,0,0.517,1.00,0.267,8.44,1.57,0.245,3.57,0.328,1.98,0.0778,1.31,2.15,0.245,0.550,0.939,0.772,0,2.40,0.245,0.233,0.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,7.89,117,0,0.995,9.53,0,19.6,12.0,0,0,1.03,0,0,0.545,1.03,0.433,10.8,1.81,0.245,3.69,0.395,2.86,0.0667,1.42,3.22,0.245,0.989,1.33,1.54,0,3.18,0.245,0.233,0.989
2023-03-12 08:56:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,0,8.18,130,0,0.539,7.07,0,21.8,11.0,0,0,0.972,0,0,0.450,1,0.289,7.32,1.57,0.233,3.57,0.328,2.06,0.0611,1.33,2.23,0.233,0.550,0.933,0.772,0,2.39,0.233,0.233,0.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,7.06,110,0,0.983,9.08,0,19.5,12.0,0,0,1.01,0,0,0.500,1.03,0.450,9.11,1.79,0.233,3.70,0.394,2.67,0.0611,1.43,3.14,0.233,0.994,1.33,1.54,0,3.03,0.233,0.233,1
2023-03-12 08:58:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,29.7,165,0,0.539,7.28,0,21.9,10.8,0,0,0.994,0,0,0.428,0.944,0.306,7.73,1.55,0.244,3.49,0.333,2.24,0.0833,23.3,2.38,0.244,0.550,0.933,0.767,0,2.38,0.244,0.256,0.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,29.4,143,0,0.994,9.38,0,19.6,12,0,0,1.04,0,0,0.472,0.983,0.467,10.2,1.75,0.244,3.59,0.400,2.74,0.0778,21.9,3.14,0.244,0.983,1.33,1.53,0,3.07,0.244,0.256,1.13
