"Time","Receive Errors (cilium_host)","Receive Errors (cilium_net)","Receive Errors (cilium_vxlan)","Receive Errors (eno1)","Receive Errors (eno2)","Receive Errors (lxc05ca4eb0f903)","Receive Errors (lxc0e4aa2e5ee9a)","Receive Errors (lxc0f98788fb31e)","Receive Errors (lxc13467604ff43)","Receive Errors (lxc13aeaa26d776)","Receive Errors (lxc1f39d9927cdc)","Receive Errors (lxc2368609f7bd1)","Receive Errors (lxc2988b84f3fbb)","Receive Errors (lxc3029f3c52bb4)","Receive Errors (lxc3bd8d7d2aadc)","Receive Errors (lxc4d23d98e0c91)","Receive Errors (lxc52b2b28bbcc8)","Receive Errors (lxc5851cf07f3be)","Receive Errors (lxc6ed88b62a826)","Receive Errors (lxc75fbef30a752)","Receive Errors (lxc8c4c70aed681)","Receive Errors (lxc92de70f2a832)","Receive Errors (lxc9495fc49f853)","Receive Errors (lxc976dc02abaa0)","Receive Errors (lxc_health)","Receive Errors (lxcacaa9500f437)","Receive Errors (lxcaec49258d85b)","Receive Errors (lxcb3eb82635d42)","Receive Errors (lxcbe13c37cde77)","Receive Errors (lxcc071ea49a929)","Receive Errors (lxcc48a5d2d0f1b)","Receive Errors (lxccceb9198d51d)","Receive Errors (lxcd42ff77fa34a)","Receive Errors (lxcde1fff6244fb)","Receive Errors (lxcf62cc55180bf)","Receive Errors (lxcfec0ac61d5e2)","Receive Total (cilium_host)","Receive Total (cilium_net)","Receive Total (cilium_vxlan)","Receive Total (eno1)","Receive Total (eno2)","Receive Total (lxc05ca4eb0f903)","Receive Total (lxc0e4aa2e5ee9a)","Receive Total (lxc0f98788fb31e)","Receive Total (lxc13467604ff43)","Receive Total (lxc13aeaa26d776)","Receive Total (lxc1f39d9927cdc)","Receive Total (lxc2368609f7bd1)","Receive Total (lxc2988b84f3fbb)","Receive Total (lxc3029f3c52bb4)","Receive Total (lxc3bd8d7d2aadc)","Receive Total (lxc4d23d98e0c91)","Receive Total (lxc52b2b28bbcc8)","Receive Total (lxc5851cf07f3be)","Receive Total (lxc6ed88b62a826)","Receive Total (lxc75fbef30a752)","Receive Total (lxc8c4c70aed681)","Receive Total (lxc92de70f2a832)","Receive Total (lxc9495fc49f853)","Receive Total (lxc976dc02abaa0)","Receive Total (lxc_health)","Receive Total (lxcacaa9500f437)","Receive Total (lxcaec49258d85b)","Receive Total (lxcb3eb82635d42)","Receive Total (lxcbe13c37cde77)","Receive Total (lxcc071ea49a929)","Receive Total (lxcc48a5d2d0f1b)","Receive Total (lxccceb9198d51d)","Receive Total (lxcd42ff77fa34a)","Receive Total (lxcde1fff6244fb)","Receive Total (lxcf62cc55180bf)","Receive Total (lxcfec0ac61d5e2)","Transmit Errors (cilium_host)","Transmit Errors (cilium_net)","Transmit Errors (cilium_vxlan)","Transmit Errors (eno1)","Transmit Errors (eno2)","Transmit Errors (lxc05ca4eb0f903)","Transmit Errors (lxc0e4aa2e5ee9a)","Transmit Errors (lxc0f98788fb31e)","Transmit Errors (lxc13467604ff43)","Transmit Errors (lxc13aeaa26d776)","Transmit Errors (lxc1f39d9927cdc)","Transmit Errors (lxc2368609f7bd1)","Transmit Errors (lxc2988b84f3fbb)","Transmit Errors (lxc3029f3c52bb4)","Transmit Errors (lxc3bd8d7d2aadc)","Transmit Errors (lxc4d23d98e0c91)","Transmit Errors (lxc52b2b28bbcc8)","Transmit Errors (lxc5851cf07f3be)","Transmit Errors (lxc6ed88b62a826)","Transmit Errors (lxc75fbef30a752)","Transmit Errors (lxc8c4c70aed681)","Transmit Errors (lxc92de70f2a832)","Transmit Errors (lxc9495fc49f853)","Transmit Errors (lxc976dc02abaa0)","Transmit Errors (lxc_health)","Transmit Errors (lxcacaa9500f437)","Transmit Errors (lxcaec49258d85b)","Transmit Errors (lxcb3eb82635d42)","Transmit Errors (lxcbe13c37cde77)","Transmit Errors (lxcc071ea49a929)","Transmit Errors (lxcc48a5d2d0f1b)","Transmit Errors (lxccceb9198d51d)","Transmit Errors (lxcd42ff77fa34a)","Transmit Errors (lxcde1fff6244fb)","Transmit Errors (lxcf62cc55180bf)","Transmit Errors (lxcfec0ac61d5e2)","Receive Dropped (cilium_host)","Receive Dropped (cilium_net)","Receive Dropped (cilium_vxlan)","Receive Dropped (eno1)","Receive Dropped (eno2)","Receive Dropped (lxc05ca4eb0f903)","Receive Dropped (lxc0e4aa2e5ee9a)","Receive Dropped (lxc0f98788fb31e)","Receive Dropped (lxc13467604ff43)","Receive Dropped (lxc13aeaa26d776)","Receive Dropped (lxc1f39d9927cdc)","Receive Dropped (lxc2368609f7bd1)","Receive Dropped (lxc2988b84f3fbb)","Receive Dropped (lxc3029f3c52bb4)","Receive Dropped (lxc3bd8d7d2aadc)","Receive Dropped (lxc4d23d98e0c91)","Receive Dropped (lxc52b2b28bbcc8)","Receive Dropped (lxc5851cf07f3be)","Receive Dropped (lxc6ed88b62a826)","Receive Dropped (lxc75fbef30a752)","Receive Dropped (lxc8c4c70aed681)","Receive Dropped (lxc92de70f2a832)","Receive Dropped (lxc9495fc49f853)","Receive Dropped (lxc976dc02abaa0)","Receive Dropped (lxc_health)","Receive Dropped (lxcacaa9500f437)","Receive Dropped (lxcaec49258d85b)","Receive Dropped (lxcb3eb82635d42)","Receive Dropped (lxcbe13c37cde77)","Receive Dropped (lxcc071ea49a929)","Receive Dropped (lxcc48a5d2d0f1b)","Receive Dropped (lxccceb9198d51d)","Receive Dropped (lxcd42ff77fa34a)","Receive Dropped (lxcde1fff6244fb)","Receive Dropped (lxcf62cc55180bf)","Receive Dropped (lxcfec0ac61d5e2)","Transmit Dropped (cilium_host)","Transmit Dropped (cilium_net)","Transmit Dropped (cilium_vxlan)","Transmit Dropped (eno1)","Transmit Dropped (eno2)","Transmit Dropped (lxc05ca4eb0f903)","Transmit Dropped (lxc0e4aa2e5ee9a)","Transmit Dropped (lxc0f98788fb31e)","Transmit Dropped (lxc13467604ff43)","Transmit Dropped (lxc13aeaa26d776)","Transmit Dropped (lxc1f39d9927cdc)","Transmit Dropped (lxc2368609f7bd1)","Transmit Dropped (lxc2988b84f3fbb)","Transmit Dropped (lxc3029f3c52bb4)","Transmit Dropped (lxc3bd8d7d2aadc)","Transmit Dropped (lxc4d23d98e0c91)","Transmit Dropped (lxc52b2b28bbcc8)","Transmit Dropped (lxc5851cf07f3be)","Transmit Dropped (lxc6ed88b62a826)","Transmit Dropped (lxc75fbef30a752)","Transmit Dropped (lxc8c4c70aed681)","Transmit Dropped (lxc92de70f2a832)","Transmit Dropped (lxc9495fc49f853)","Transmit Dropped (lxc976dc02abaa0)","Transmit Dropped (lxc_health)","Transmit Dropped (lxcacaa9500f437)","Transmit Dropped (lxcaec49258d85b)","Transmit Dropped (lxcb3eb82635d42)","Transmit Dropped (lxcbe13c37cde77)","Transmit Dropped (lxcc071ea49a929)","Transmit Dropped (lxcc48a5d2d0f1b)","Transmit Dropped (lxccceb9198d51d)","Transmit Dropped (lxcd42ff77fa34a)","Transmit Dropped (lxcde1fff6244fb)","Transmit Dropped (lxcf62cc55180bf)","Transmit Dropped (lxcfec0ac61d5e2)","Transmit Total (cilium_host)","Transmit Total (cilium_net)","Transmit Total (cilium_vxlan)","Transmit Total (eno1)","Transmit Total (eno2)","Transmit Total (lxc05ca4eb0f903)","Transmit Total (lxc0e4aa2e5ee9a)","Transmit Total (lxc0f98788fb31e)","Transmit Total (lxc13467604ff43)","Transmit Total (lxc13aeaa26d776)","Transmit Total (lxc1f39d9927cdc)","Transmit Total (lxc2368609f7bd1)","Transmit Total (lxc2988b84f3fbb)","Transmit Total (lxc3029f3c52bb4)","Transmit Total (lxc3bd8d7d2aadc)","Transmit Total (lxc4d23d98e0c91)","Transmit Total (lxc52b2b28bbcc8)","Transmit Total (lxc5851cf07f3be)","Transmit Total (lxc6ed88b62a826)","Transmit Total (lxc75fbef30a752)","Transmit Total (lxc8c4c70aed681)","Transmit Total (lxc92de70f2a832)","Transmit Total (lxc9495fc49f853)","Transmit Total (lxc976dc02abaa0)","Transmit Total (lxc_health)","Transmit Total (lxcacaa9500f437)","Transmit Total (lxcaec49258d85b)","Transmit Total (lxcb3eb82635d42)","Transmit Total (lxcbe13c37cde77)","Transmit Total (lxcc071ea49a929)","Transmit Total (lxcc48a5d2d0f1b)","Transmit Total (lxccceb9198d51d)","Transmit Total (lxcd42ff77fa34a)","Transmit Total (lxcde1fff6244fb)","Transmit Total (lxcf62cc55180bf)","Transmit Total (lxcfec0ac61d5e2)"
2023-03-11 20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,9.54,142,0,21.2,0.961,0.544,0,2.44,1.74,0,0.289,7.24,2.02,0.367,0.0556,3.25,0.450,0.967,0.556,0,1,0.350,0.333,0.233,10.7,0,0.233,0.922,3.83,1.57,0,7.12,0.828,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,8.92,127,0,19.7,0.989,0.994,0,3.03,1.96,0,0.450,9.19,2.67,0.244,0.0611,3.72,0.500,1.01,0.989,0,1,0.233,0.406,0.233,11.8,0,0.233,1.32,4.27,1.77,0,8.93,1.02,1.72
2023-03-11 20:22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,32.4,168,0,21.2,0.967,0.533,0,2.34,1.75,0,0.283,7.27,2.08,0.383,0.0722,3.31,0.461,1,0.544,0,1.01,0.367,0.328,0.244,10.6,0,0.244,0.933,3.84,1.57,0,7.80,0.800,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,33.6,151,0,19.7,1.07,0.983,0,2.84,1.99,0,0.444,9.31,2.61,0.256,0.0667,3.79,0.511,1.03,0.989,0,1.01,0.244,0.394,0.244,11.5,0,0.244,1.33,4.28,1.76,0,9.67,0.994,24.7
2023-03-11 20:24:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,9.93,139,0,21.4,1.02,0.556,0,2.58,1.75,0,0.350,7.19,2.12,0.383,0.0667,3.01,0.500,0.950,0.561,0,1,0.367,0.333,0.244,10.6,0,0.244,0.944,3.73,1.57,0,7.09,0.800,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,8.39,126,0,19.9,1.14,1.02,0,2.98,2,0,0.511,9.28,2.63,0.256,0.0556,3.52,0.533,1,1.01,0,1.01,0.244,0.400,0.244,11.7,0,0.244,1.33,4.22,1.79,0,9.60,0.994,1.53
2023-03-11 20:26:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606,0,8.91,135,0,21.5,0.906,0.544,0,2.45,1.74,0,0.322,7,2.16,0.367,0.0611,3.29,0.433,0.983,0.533,0,1,0.367,0.333,0.244,10.8,0,0.244,0.933,3.76,1.58,0,7.24,0.800,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606,8.02,117,0,19.7,0.922,0.989,0,2.96,1.97,0,0.494,9.11,2.72,0.244,0.0556,3.73,0.489,1.02,0.978,0,1.01,0.244,0.400,0.244,11.7,0,0.244,1.33,4.23,1.82,0,9.29,0.994,1.49
2023-03-11 20:28:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894,0,10.0,152,0,21.5,0.872,0.550,0,2.25,1.74,0,0.300,7.23,1.98,0.350,0.0556,3.40,0.467,0.983,0.544,0,1,0.350,0.333,0.233,10.7,0,0.233,0.922,3.73,1.56,0,8.24,0.978,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894,9.17,143,0,19.8,0.889,0.983,0,2.98,1.96,0,0.456,9.25,2.73,0.233,0.0500,4.11,0.511,1.02,0.989,0,1.02,0.233,0.400,0.233,11.7,0,0.233,1.32,4.18,1.81,0,10.1,1.17,1.44
2023-03-11 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,9.38,151,0,21.4,0.956,0.539,0.00556,2.56,1.74,0,0.267,7.02,2.42,0.383,0.0611,3.13,0.467,0.933,0.550,0,1,0.367,0.339,0.244,10.6,0,0.244,0.933,3.87,1.57,0,7.66,0.833,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,8.97,149,0,19.7,1,0.983,0,2.98,2,0,0.433,9.14,2.66,0.256,0.0611,3.83,0.511,0.989,1,0,1.02,0.244,0.406,0.244,11.7,0,0.244,1.33,4.33,1.81,0,9.14,1.01,1.47
2023-03-11 20:32:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,33.7,176,0,21.3,0.894,0.528,0.00556,2.76,1.75,0,0.283,7.29,2.29,0.383,0.0833,3.09,0.500,1,0.539,0,1,0.383,0.339,0.256,10.3,0,0.256,0.933,4.09,1.57,0,9.08,0.817,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,35.1,155,0,19.7,0.950,0.967,0,2.79,1.99,0,0.444,9.35,2.57,0.256,0.0778,3.87,0.533,1.03,0.972,0,1.01,0.256,0.406,0.256,11.4,0,0.256,1.33,4.53,1.79,0,10.8,0.994,24.7
2023-03-11 20:34:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,9.46,140,0,21.5,1.02,0.550,0,2.75,1.73,0,0.267,7.14,2.04,0.350,0.0944,3.08,0.444,0.978,0.544,0,1,0.350,0.333,0.233,10.8,0,0.233,0.933,3.57,1.56,0,7.34,0.811,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,8.47,126,0,19.8,1.17,1,0,2.89,2,0,0.433,9.22,2.68,0.233,0.0833,3.63,0.500,1.02,0.983,0,1.01,0.233,0.400,0.233,11.7,0,0.233,1.33,3.99,1.78,0,9.25,0.994,1.51
2023-03-11 20:36:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,0,9.33,138,0,21.3,0.922,0.528,0,2.49,1.74,0,0.294,7.04,2.12,0.383,0.0667,3.04,0.450,0.950,0.544,0,0.994,0.383,0.322,0.256,10.5,0,0.256,0.933,3.77,1.56,0,7.19,0.800,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,7.96,126,0,19.7,0.956,0.967,0,2.94,1.98,0,0.456,9.06,2.57,0.256,0.0667,3.77,0.506,1,0.967,0,1.02,0.256,0.389,0.256,11.6,0,0.256,1.33,4.22,1.78,0,9.39,0.983,1.49
2023-03-11 20:38:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889,0,9.01,140,0,21.2,0.872,0.550,0,2.59,1.74,0,0.278,7.32,1.97,0.350,0.0778,3.12,0.511,1,0.550,0,0.994,0.367,0.311,0.244,10.8,0,0.244,0.933,3.92,1.57,0,7.20,0.983,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889,8.33,126,0,19.6,0.906,1,0,3.04,1.99,0,0.444,9.27,2.70,0.233,0.0722,3.86,0.544,1.04,0.989,0.00556,1.01,0.244,0.378,0.244,11.8,0,0.244,1.33,4.38,1.80,0,8.78,1.15,1.46
2023-03-11 20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,9.03,142,0,21.3,0.889,0.550,0,2.31,1.76,0,0.267,7.07,2.04,0.367,0.0667,3.08,0.506,1,0.550,0,0.994,0.367,0.322,0.244,10.8,0,0.244,0.933,3.77,1.57,0,6.90,0.828,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,8.34,127,0,19.7,0.922,1,0,3.12,1.99,0,0.433,9.16,2.93,0.244,0.0611,3.59,0.544,1.03,0.989,0,1.01,0.244,0.389,0.244,11.9,0,0.244,1.34,4.23,1.80,0,8.46,1.01,1.46
2023-03-11 20:42:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,32.3,170,0,21.2,0.906,0.544,0,2.38,1.74,0,0.267,7.28,1.76,0.383,0.0556,3.01,0.472,0.933,0.567,0,1,0.383,0.333,0.256,10.5,0,0.256,0.933,4.06,1.54,0,7.45,0.800,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,33.3,153,0,19.7,0.950,0.994,0,3.08,1.97,0,0.433,9.39,2.67,0.256,0.0500,3.59,0.511,0.989,0.983,0,1.01,0.256,0.400,0.256,11.5,0,0.256,1.33,4.53,1.78,0,9.42,0.994,24.7
2023-03-11 20:44:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,9.19,139,0,21.2,0.894,0.539,0,2.52,1.74,0,0.283,7.25,1.97,0.383,0.0500,3.02,0.456,0.989,0.556,0,1,0.367,0.333,0.244,10.9,0,0.244,0.939,3.56,1.54,0,6.88,0.800,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,8.01,128,0,19.7,0.922,0.989,0,3.01,1.99,0,0.444,9.35,2.81,0.256,0.0500,3.68,0.500,1.02,0.989,0,1.01,0.244,0.400,0.244,11.8,0,0.244,1.33,4.07,1.78,0,8.94,0.989,1.56
2023-03-11 20:46:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.745,0,9.94,142,0,21.3,0.923,0.539,0,2.32,1.75,0,0.306,7.04,2.06,0.384,0.0723,3.06,0.500,1.00,0.556,0,1.00,0.384,0.328,0.256,10.6,0,0.256,0.934,3.76,1.56,0,7.71,0.800,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.745,8.63,119,0,19.7,0.956,0.989,0,2.95,2.01,0,0.461,9.12,2.82,0.256,0.0667,3.63,0.534,1.03,0.989,0,1.00,0.256,0.395,0.256,11.8,0,0.256,1.33,4.21,1.78,0,9.94,0.978,1.53
2023-03-11 20:48:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894,0,9.17,141,0,21.4,0.939,0.550,0,2.34,1.75,0,0.283,7.16,2.05,0.372,0.0778,3.22,0.467,0.967,0.550,0,1,0.367,0.333,0.244,10.6,0,0.244,0.933,3.94,1.57,0,7.38,0.983,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894,8.26,126,0,19.7,0.972,1.02,0.00556,3.05,2.01,0,0.444,9.20,2.84,0.244,0.0611,3.87,0.511,1.01,1.01,0,1,0.250,0.400,0.244,11.9,0,0.244,1.33,4.35,1.81,0,9.22,1.18,1.43
2023-03-11 20:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,10.8,146,0,21.4,1.02,0.544,0,2.56,1.73,0,0.267,7.14,2.21,0.389,0.0778,3.10,0.461,0.950,0.533,0,1,0.383,0.333,0.256,10.8,0.00556,0.256,0.933,3.59,1.56,0,8.73,0.833,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,9.78,129,0,19.7,1.09,1,0.00556,3.09,1.99,0,0.433,9.23,2.72,0.256,0.0611,3.88,0.511,1,0.983,0,1.02,0.261,0.400,0.256,11.7,0,0.256,1.33,4.06,1.78,0,10.7,1.02,1.44
2023-03-11 20:52:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,32.4,170,0,21.4,0.972,0.550,0,2.37,1.73,0,0.289,7.29,2.06,0.367,0.0556,3.05,0.467,0.933,0.544,0.00556,1,0.367,0.333,0.244,10.7,0.00556,0.244,0.922,4.07,1.54,0,7.44,0.800,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,33.4,151,0,19.7,0.978,1,0,2.84,2.01,0,0.450,9.36,2.56,0.244,0.0556,3.78,0.511,0.989,0.989,0,1.02,0.244,0.400,0.244,11.7,0,0.244,1.32,4.52,1.76,0,9.57,1,24.8
